backbone,filepath,relative_path,source_folder,filename,sample_rate,num_samples,predicted_index,predicted_label,predicted_probability,true_index,is_correct,inference_time_sec,prob_Mode1,prob_Mode2,prob_Mode3,prob_Mode4,prob_Mode5,prob_Mode6,prob_Mode7,prob_Mode8,prob_Off,prob_On
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode6/audio_20250702_182555_77.wav,Mode6/audio_20250702_182555_77.wav,Mode6,audio_20250702_182555_77.wav,48000,48000,1,Mode2,0.5696974396705627,5,False,0.0031039580062497407,4.3987511162413284e-05,0.5696974396705627,3.5970526823803084e-06,0.0011519996915012598,0.0003217668563593179,0.42632368206977844,0.0001737052371026948,6.304047474259278e-06,0.0022757393307983875,1.7795837266021408e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode6/audio_20250702_182556_80.wav,Mode6/audio_20250702_182556_80.wav,Mode6,audio_20250702_182556_80.wav,48000,48000,1,Mode2,0.9045984148979187,5,False,0.0031669999880250543,3.173156073899008e-05,0.9045984148979187,2.3102502382243983e-06,0.001266930252313614,0.00014242787437979132,0.09290110319852829,6.778773240512237e-05,5.059894647274632e-06,0.000983398873358965,9.013130579660356e-07
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode6/audio_20250702_182557_83.wav,Mode6/audio_20250702_182557_83.wav,Mode6,audio_20250702_182557_83.wav,48000,48000,1,Mode2,0.6500295996665955,5,False,0.003118874999927357,4.6533379645552486e-05,0.6500295996665955,7.1034583015716635e-06,0.0006339318351820111,0.0009003108134493232,0.34710392355918884,9.856547694653273e-05,7.309910870390013e-06,0.0011706642108038068,2.0280990611354355e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode6/audio_20250702_182558_87.wav,Mode6/audio_20250702_182558_87.wav,Mode6,audio_20250702_182558_87.wav,48000,48000,1,Mode2,0.8848773241043091,5,False,0.0032742090115789324,2.2950425773160532e-05,0.8848773241043091,6.7214532464277e-06,0.0005193912074901164,0.00030714916647411883,0.11385907977819443,3.7328678445192054e-05,7.4725162448885385e-06,0.00036165190977044404,9.619855063647265e-07
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode6/audio_20250702_182559_86.wav,Mode6/audio_20250702_182559_86.wav,Mode6,audio_20250702_182559_86.wav,48000,48000,1,Mode2,0.9873537421226501,5,False,0.003146458009723574,7.267819455591962e-06,0.9873537421226501,1.724645153444726e-05,0.00011581685248529539,0.00186556251719594,0.010528835467994213,1.4669880329165608e-05,1.4841487427474931e-05,8.02956274128519e-05,1.6379854059778154e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode6/audio_20250702_182600_90.wav,Mode6/audio_20250702_182600_90.wav,Mode6,audio_20250702_182600_90.wav,48000,48000,1,Mode2,0.9681621193885803,5,False,0.003209083020919934,2.408484579063952e-05,0.9681621193885803,2.0612435037037358e-05,0.00012468919157981873,0.006078631151467562,0.024961264804005623,3.7502162740565836e-05,3.271043533459306e-05,0.0005540840793401003,4.296125098335324e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode6/audio_20250702_182601_92.wav,Mode6/audio_20250702_182601_92.wav,Mode6,audio_20250702_182601_92.wav,48000,48000,1,Mode2,0.8372315764427185,5,False,0.0031688750023022294,5.6985270930454135e-05,0.8372315764427185,9.952909749699757e-05,0.000374264782294631,0.1311458945274353,0.030270222574472427,7.385519711533561e-05,0.00016511626017745584,0.0005520881968550384,3.0494162274408154e-05
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode6/audio_20250702_182602_94.wav,Mode6/audio_20250702_182602_94.wav,Mode6,audio_20250702_182602_94.wav,48000,48000,1,Mode2,0.7556037902832031,5,False,0.003124417009530589,7.682694558752701e-05,0.7556037902832031,0.0001106653071474284,0.00036457160604186356,0.15926578640937805,0.08318059146404266,0.0001634717918932438,0.00013838005543220788,0.00105805485509336,3.7938090827083215e-05
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode6/audio_20250702_182603_97.wav,Mode6/audio_20250702_182603_97.wav,Mode6,audio_20250702_182603_97.wav,48000,48000,4,Mode5,0.753322422504425,5,False,0.003202166990377009,9.990813123295084e-05,0.14887042343616486,0.00018175120931118727,0.00015135147259570658,0.753322422504425,0.09631945192813873,0.00018435051606502384,0.00010661608394002542,0.0007157647050917149,4.798460940946825e-05
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode6/audio_20250702_182605_01.wav,Mode6/audio_20250702_182605_01.wav,Mode6,audio_20250702_182605_01.wav,48000,48000,5,Mode6,0.7500708699226379,5,True,0.00313874997664243,3.063278563786298e-05,0.019380515441298485,0.00012921629240736365,0.0001185492001241073,0.23004400730133057,0.7500708699226379,0.00012709220754913986,1.8758441001409665e-05,6.712135655106977e-05,1.322689149674261e-05
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode6/audio_20250702_182606_01.wav,Mode6/audio_20250702_182606_01.wav,Mode6,audio_20250702_182606_01.wav,48000,48000,5,Mode6,0.8087025880813599,5,True,0.0031397500133607537,0.00018016349349636585,0.0370253250002861,3.0666065867990255e-05,0.0003949569654650986,0.15215115249156952,0.8087025880813599,0.0002200584567617625,2.9209457352408208e-05,0.001252360874786973,1.3486668649420608e-05
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode6/audio_20250702_182607_04.wav,Mode6/audio_20250702_182607_04.wav,Mode6,audio_20250702_182607_04.wav,48000,48000,1,Mode2,0.9817529916763306,5,False,0.003113582992227748,1.3438865607895423e-05,0.9817529916763306,1.7677595678833313e-05,0.00023066256835591048,0.010691377334296703,0.006849202327430248,2.5569554054527543e-05,6.731734902132303e-05,0.0003458054852671921,5.9679782680177595e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode6/audio_20250702_182608_06.wav,Mode6/audio_20250702_182608_06.wav,Mode6,audio_20250702_182608_06.wav,48000,48000,1,Mode2,0.9109589457511902,5,False,0.0031052909907884896,8.163952588802204e-05,0.9109589457511902,1.721249645925127e-05,0.012619014829397202,0.06965289264917374,0.004532543942332268,8.144153980538249e-05,0.0008033083286136389,0.0012049172073602676,4.8157951823668554e-05
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174904_86.wav,Mode7/audio_20250702_174904_86.wav,Mode7,audio_20250702_174904_86.wav,48000,48000,6,Mode7,0.9940645098686218,6,True,0.0036078749981243163,8.482228622597177e-06,9.211087672156282e-06,0.005899041425436735,3.66334461432416e-06,6.216992460394977e-06,3.686176341943792e-06,0.9940645098686218,1.194715764540888e-06,1.453066573731121e-07,3.956142336392077e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174905_89.wav,Mode7/audio_20250702_174905_89.wav,Mode7,audio_20250702_174905_89.wav,48000,48000,6,Mode7,0.9999687671661377,6,True,0.003279958007624373,6.245251825021114e-06,4.503260697674705e-08,1.961585985554848e-05,1.5596284583807574e-06,1.9183912058906571e-07,1.445935993160674e-07,0.9999687671661377,6.467809754440168e-08,1.6534791313915775e-07,3.1991155537980376e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174906_91.wav,Mode7/audio_20250702_174906_91.wav,Mode7,audio_20250702_174906_91.wav,48000,48000,6,Mode7,0.9999469518661499,6,True,0.0031844580080360174,2.5356068363180384e-05,5.83130557174627e-08,1.3981680240249261e-05,3.961011316278018e-06,4.2347397766206996e-07,3.4750135569083795e-07,0.9999469518661499,3.302129130133835e-07,5.771831297352037e-07,8.000172783795279e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174907_97.wav,Mode7/audio_20250702_174907_97.wav,Mode7,audio_20250702_174907_97.wav,48000,48000,6,Mode7,0.999936580657959,6,True,0.0033111670054495335,3.286606079200283e-05,1.4403127579498687e-07,1.745917870721314e-05,3.876826667692512e-06,4.033890661503392e-07,2.667434557679371e-07,0.999936580657959,3.93772580764562e-07,5.048980256106006e-07,7.5642342380888294e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174908_98.wav,Mode7/audio_20250702_174908_98.wav,Mode7,audio_20250702_174908_98.wav,48000,48000,6,Mode7,0.9999474287033081,6,True,0.0031434170086868107,1.8877772163250484e-05,7.794376699621353e-08,1.8874927263823338e-05,4.5601850615639705e-06,5.41826977951132e-07,2.7441754468782165e-07,0.9999474287033081,3.8147166492308315e-07,3.7806506725246436e-07,8.648571565572638e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174909_99.wav,Mode7/audio_20250702_174909_99.wav,Mode7,audio_20250702_174909_99.wav,48000,48000,6,Mode7,0.9999756813049316,6,True,0.0031427080102730542,1.3936353752797004e-05,1.3362206630063156e-07,5.367642643250292e-06,1.4882238019708893e-06,3.220747828436288e-07,2.2882736061546893e-07,0.9999756813049316,8.774171078584914e-08,4.4038321789230395e-07,2.366011131016421e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174911_00.wav,Mode7/audio_20250702_174911_00.wav,Mode7,audio_20250702_174911_00.wav,48000,48000,6,Mode7,0.9999793767929077,6,True,0.0031755420204717666,1.1547737813089043e-05,1.1757138196344386e-07,3.839887085632654e-06,1.2846123809140408e-06,4.062470395638229e-07,2.349693488667981e-07,0.9999793767929077,6.565085186593933e-08,5.468507993100502e-07,2.5715742140164366e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174912_03.wav,Mode7/audio_20250702_174912_03.wav,Mode7,audio_20250702_174912_03.wav,48000,48000,6,Mode7,0.9999892711639404,6,True,0.0031440419843420386,4.793996140506351e-06,7.447552974326754e-08,2.456872380207642e-06,8.795985877441126e-07,2.0970249181573308e-07,1.6670125546625059e-07,0.9999892711639404,2.3343133648268122e-08,4.0645412013873283e-07,1.6871736079338007e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174913_06.wav,Mode7/audio_20250702_174913_06.wav,Mode7,audio_20250702_174913_06.wav,48000,48000,6,Mode7,0.9999810457229614,6,True,0.003244958003051579,9.866878826869652e-06,1.3782025121145125e-07,5.116887678013882e-06,7.12145720171975e-07,1.848049038244426e-07,1.4654935398539237e-07,0.9999810457229614,3.6131506675474157e-08,3.9250781469490903e-07,2.2678050299873576e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174914_08.wav,Mode7/audio_20250702_174914_08.wav,Mode7,audio_20250702_174914_08.wav,48000,48000,6,Mode7,0.9999856948852539,6,True,0.0030992499960120767,6.136898264230695e-06,1.1340753047761609e-07,2.501536982890684e-06,1.2618586424650857e-06,2.8607499302779615e-07,1.78685141349888e-07,0.9999856948852539,2.6481329129524056e-08,5.739876769439434e-07,3.238334329580539e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174915_10.wav,Mode7/audio_20250702_174915_10.wav,Mode7,audio_20250702_174915_10.wav,48000,48000,6,Mode7,0.9999837875366211,6,True,0.0031908750243019313,7.996683962119278e-06,9.41098221574066e-08,1.933819476107601e-06,1.5024494359749951e-06,3.002068922342005e-07,1.8587830652450066e-07,0.9999837875366211,2.8253712258674568e-08,5.79653715249151e-07,3.676565029309131e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174916_13.wav,Mode7/audio_20250702_174916_13.wav,Mode7,audio_20250702_174916_13.wav,48000,48000,6,Mode7,0.9999830722808838,6,True,0.0037404159957077354,6.27695226285141e-06,1.7259289109006204e-07,1.2734063830066589e-06,3.857217507174937e-06,4.0096648490361986e-07,2.6935822461382486e-07,0.9999830722808838,3.942987802929565e-08,9.346857723357971e-07,3.6968560834793607e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174917_15.wav,Mode7/audio_20250702_174917_15.wav,Mode7,audio_20250702_174917_15.wav,48000,48000,6,Mode7,0.9999760389328003,6,True,0.0034214999759569764,6.9443267420865595e-06,2.168015811321311e-07,1.452869582863059e-06,6.898576884850627e-06,5.129983264851035e-07,3.3523085107844963e-07,0.9999760389328003,4.5909217760709e-08,1.951487774931593e-06,5.620347110379953e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174918_18.wav,Mode7/audio_20250702_174918_18.wav,Mode7,audio_20250702_174918_18.wav,48000,48000,6,Mode7,0.9999878406524658,6,True,0.0031797919946257025,3.5944960927736247e-06,8.565367437540772e-08,8.331220442414633e-07,4.592465302266646e-06,1.8655032363312785e-07,1.1685605727507209e-07,0.9999878406524658,2.569240287186858e-08,5.259307727101259e-07,2.2691183403367177e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174919_21.wav,Mode7/audio_20250702_174919_21.wav,Mode7,audio_20250702_174919_21.wav,48000,48000,6,Mode7,0.9999732971191406,6,True,0.0032947500003501773,7.636182090209331e-06,8.31818525171002e-08,8.252631005234434e-07,1.0733472663559951e-05,6.182592073855631e-07,2.4332669568138954e-07,0.9999732971191406,5.576636041837446e-08,1.3438348105410114e-06,5.149485787114827e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174920_22.wav,Mode7/audio_20250702_174920_22.wav,Mode7,audio_20250702_174920_22.wav,48000,48000,6,Mode7,0.9999712705612183,6,True,0.0031244169804267585,1.4282246411312371e-05,3.356712241497917e-08,7.840192779440258e-07,6.408875378838275e-06,1.2359577112874831e-06,3.367377985341591e-07,0.9999712705612183,6.482238035232513e-08,9.799736062632292e-07,4.604150490195025e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174921_25.wav,Mode7/audio_20250702_174921_25.wav,Mode7,audio_20250702_174921_25.wav,48000,48000,6,Mode7,0.999983549118042,6,True,0.00310025000362657,8.848212019074708e-06,2.636082996332334e-08,5.588802878264687e-07,3.500772436382249e-06,9.572540875524282e-07,3.086886408709688e-07,0.999983549118042,3.794735903284163e-08,4.717396961950726e-07,1.7332642983092228e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174922_30.wav,Mode7/audio_20250702_174922_30.wav,Mode7,audio_20250702_174922_30.wav,48000,48000,6,Mode7,0.9999849796295166,6,True,0.0040531670092605054,8.00207180873258e-06,2.0328103644828843e-08,6.347966632347379e-07,3.2782893413241254e-06,1.009698962661787e-06,3.4301095297450956e-07,0.9999849796295166,3.778577450930243e-08,3.4111630498045997e-07,1.5057776181492954e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174923_30.wav,Mode7/audio_20250702_174923_30.wav,Mode7,audio_20250702_174923_30.wav,48000,48000,6,Mode7,0.9999924898147583,6,True,0.003354416025104001,3.923837539332453e-06,7.736222329413067e-08,7.057968787194113e-07,1.1663710210996214e-06,1.9325798916725034e-07,2.3739649179788103e-07,0.9999924898147583,1.3751743743739553e-08,2.9235459919618734e-07,9.289919944421854e-07
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174924_32.wav,Mode7/audio_20250702_174924_32.wav,Mode7,audio_20250702_174924_32.wav,48000,48000,6,Mode7,0.9999920129776001,6,True,0.0032057909993454814,4.33013428846607e-06,6.879423608552315e-08,1.1739881529138074e-06,8.836038887238828e-07,1.3007627330807736e-07,1.9528623340647755e-07,0.9999920129776001,1.4428418459999648e-08,2.2637036067862937e-07,9.471074235989363e-07
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174925_34.wav,Mode7/audio_20250702_174925_34.wav,Mode7,audio_20250702_174925_34.wav,48000,48000,6,Mode7,0.9999918937683105,6,True,0.003364333009812981,4.059479124407517e-06,3.701068962413956e-08,9.022281801662757e-07,1.0676506008167053e-06,2.692131886306015e-07,2.265260405920344e-07,0.9999918937683105,1.3498568485204032e-08,3.0333265499393747e-07,1.1756685580621706e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174926_36.wav,Mode7/audio_20250702_174926_36.wav,Mode7,audio_20250702_174926_36.wav,48000,48000,6,Mode7,0.9999936819076538,6,True,0.0031750419875606894,2.9167558750486933e-06,2.9963821646106226e-08,7.200986829047906e-07,1.1888032531714998e-06,1.5574741496493516e-07,1.5558974553187e-07,0.9999936819076538,1.1784825559857381e-08,2.7532522040019103e-07,9.189636784867616e-07
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174926_41.wav,Mode7/audio_20250702_174926_41.wav,Mode7,audio_20250702_174926_41.wav,48000,48000,6,Mode7,0.9999935626983643,6,True,0.0030981659947428852,2.304141844433616e-06,5.0896240111342195e-08,9.353973382530967e-07,1.3645015997099108e-06,1.5573283462799736e-07,1.7089101334022416e-07,0.9999935626983643,1.1816830181032856e-08,3.783634952014836e-07,1.0752730759122642e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174927_39.wav,Mode7/audio_20250702_174927_39.wav,Mode7,audio_20250702_174927_39.wav,48000,48000,6,Mode7,0.999994158744812,6,True,0.0031511670094914734,1.953644414243172e-06,4.4287475020610145e-08,9.685685427029966e-07,1.3796770872431807e-06,1.294427107723095e-07,1.2535157623005944e-07,0.999994158744812,1.2997133147507611e-08,2.692361533718213e-07,8.979811241260904e-07
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174928_41.wav,Mode7/audio_20250702_174928_41.wav,Mode7,audio_20250702_174928_41.wav,48000,48000,6,Mode7,0.999995231628418,6,True,0.0032871250004973263,1.1188470807610429e-06,1.5691613342028177e-08,7.297730348909681e-07,2.0713800950034056e-06,8.014082908402997e-08,6.957697706866384e-08,0.999995231628418,1.1091548124397832e-08,1.2901028867418063e-07,6.286514917519526e-07
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174929_44.wav,Mode7/audio_20250702_174929_44.wav,Mode7,audio_20250702_174929_44.wav,48000,48000,6,Mode7,0.999991774559021,6,True,0.0032100839889608324,1.2924436987304944e-06,1.1440297598142024e-08,5.800503686259617e-07,5.256653366814135e-06,1.277963264101345e-07,7.008259217400337e-08,0.999991774559021,1.3967706102846478e-08,1.5354143556578492e-07,6.837630053269095e-07
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174930_48.wav,Mode7/audio_20250702_174930_48.wav,Mode7,audio_20250702_174930_48.wav,48000,48000,6,Mode7,0.9959141612052917,6,True,0.0031068329990375787,1.0703256521082949e-05,1.6075229723355733e-05,0.004006193019449711,8.033395715756342e-06,2.91899596049916e-05,9.20282764127478e-06,0.9959141612052917,2.922108251368627e-06,1.5077566217769345e-07,3.4222550766571658e-06
BC-ResNet-3,/Volumes/Data/Research/LISTEN/9001-GitHub/Datasets/Onsite_Test/test/Mode7/audio_20250702_174931_50.wav,Mode7/audio_20250702_174931_50.wav,Mode7,audio_20250702_174931_50.wav,48000,48000,9,On,0.40644222497940063,6,False,0.0031227910076268017,0.0007207005401141942,6.615276652155444e-05,0.3551230728626251,8.39216954773292e-06,0.20305891335010529,0.0284024216234684,9.826455789152533e-05,0.005794571712613106,0.00028526599635370076,0.40644222497940063
